## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_9_92-eye_data.idf
## Date:	09.09.2014 21:04:52
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17408                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_9_92                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
13600046898	SMP	1	0	0	0	0	cookie_baby.jpg
13600055306	SMP	1	0	0	0	0	cookie_baby.jpg
13600063694	SMP	1	0	0	0	0	cookie_baby.jpg
13600071910	SMP	1	0	0	0	0	cookie_baby.jpg
13600080279	SMP	1	0	0	0	0	cookie_baby.jpg
13600088670	SMP	1	0	0	0	0	cookie_baby.jpg
13600097058	SMP	1	0	0	0	0	cookie_baby.jpg
13600105272	SMP	1	0	0	0	0	cookie_baby.jpg
13600113659	SMP	1	0	0	0	0	cookie_baby.jpg
13600122042	SMP	1	0	0	0	0	cookie_baby.jpg
13600130381	SMP	1	0	0	0	0	cookie_baby.jpg
13600138640	SMP	1	0	0	0	0	cookie_baby.jpg
13600147002	SMP	1	0	0	0	0	cookie_baby.jpg
13600155371	SMP	1	0	0	0	0	cookie_baby.jpg
13600163772	SMP	1	0	0	0	0	cookie_baby.jpg
13600172016	SMP	1	0	0	0	0	cookie_baby.jpg
13600180392	SMP	1	0	0	0	0	cookie_baby.jpg
13600188742	SMP	1	0	0	0	0	cookie_baby.jpg
13600197049	SMP	1	0	0	0	0	cookie_baby.jpg
13600205442	SMP	1	0	0	0	0	cookie_baby.jpg
13600213742	SMP	1	0	0	0	0	cookie_baby.jpg
13600222153	SMP	1	0	0	0	0	cookie_baby.jpg
13600230473	SMP	1	0	0	0	0	cookie_baby.jpg
13600238749	SMP	1	0	0	0	0	cookie_baby.jpg
13600247144	SMP	1	0	0	0	0	cookie_baby.jpg
13600255513	SMP	1	0	0	0	0	cookie_baby.jpg
13600263778	SMP	1	0	0	0	0	cookie_baby.jpg
13600272173	SMP	1	0	0	0	0	cookie_baby.jpg
13600280495	SMP	1	0	0	0	0	cookie_baby.jpg
13600288891	SMP	1	0	0	0	0	cookie_baby.jpg
13600297148	SMP	1	0	0	0	0	cookie_baby.jpg
13600305515	SMP	1	0	0	0	0	cookie_baby.jpg
13600313869	SMP	1	0	0	0	0	cookie_baby.jpg
13600322278	SMP	1	0	0	0	0	cookie_baby.jpg
13600330559	SMP	1	0	0	0	0	cookie_baby.jpg
13600338873	SMP	1	0	0	0	0	cookie_baby.jpg
13600347294	SMP	1	0	0	0	0	cookie_baby.jpg
13600355521	SMP	1	0	0	0	0	cookie_baby.jpg
13600363903	SMP	1	0	0	0	0	cookie_baby.jpg
13600372264	SMP	1	0	0	0	0	cookie_baby.jpg
13600380639	SMP	1	0	0	0	0	cookie_baby.jpg
13600388883	SMP	1	0	0	0	0	cookie_baby.jpg
13600397318	SMP	1	0	0	0	0	cookie_baby.jpg
13600405621	SMP	1	0	0	0	0	cookie_baby.jpg
13600414016	SMP	1	0	0	0	0	cookie_baby.jpg
13600422266	SMP	1	0	0	0	0	cookie_baby.jpg
13600430636	SMP	1	0	0	0	0	cookie_baby.jpg
13600438965	SMP	1	0	0	0	0	cookie_baby.jpg
13600447416	SMP	1	0	0	0	0	cookie_baby.jpg
13600455679	SMP	1	0	0	0	0	cookie_baby.jpg
13600464051	SMP	1	0	0	0	0	cookie_baby.jpg
13600472408	SMP	1	0	0	0	0	cookie_baby.jpg
13600480641	SMP	1	0	0	0	0	cookie_baby.jpg
13600489013	SMP	1	0	0	0	0	cookie_baby.jpg
13600497426	SMP	1	0	0	0	0	cookie_baby.jpg
13600505776	SMP	1	0	0	0	0	cookie_baby.jpg
13600514013	SMP	1	0	0	0	0	cookie_baby.jpg
13600522438	SMP	1	0	0	0	0	cookie_baby.jpg
13600530764	SMP	1	0	0	0	0	cookie_baby.jpg
13600539140	SMP	1	0	0	0	0	cookie_baby.jpg
13600547349	SMP	1	0	0	0	0	cookie_baby.jpg
13600555781	SMP	1	0	0	0	0	cookie_baby.jpg
13600564133	SMP	1	0	0	0	0	cookie_baby.jpg
13600572577	SMP	1	0	0	0	0	cookie_baby.jpg
13600580769	SMP	1	0	0	0	0	cookie_baby.jpg
13600589170	SMP	1	0	0	0	0	cookie_baby.jpg
13600597616	SMP	1	0	0	0	0	cookie_baby.jpg
13600605873	SMP	1	0	0	0	0	cookie_baby.jpg
13600614139	SMP	1	0	0	0	0	cookie_baby.jpg
13600622564	SMP	1	0	0	0	0	cookie_baby.jpg
13600630883	SMP	1	0	0	0	0	cookie_baby.jpg
13600639108	SMP	1	0	0	0	0	cookie_baby.jpg
13600647533	SMP	1	0	0	0	0	cookie_baby.jpg
13600655921	SMP	1	0	0	0	0	cookie_baby.jpg
13600664272	SMP	1	0	0	0	0	cookie_baby.jpg
13600672568	SMP	1	0	0	0	0	cookie_baby.jpg
13600680883	SMP	1	0	0	0	0	cookie_baby.jpg
13600689200	SMP	1	0	0	0	0	cookie_baby.jpg
13600697632	SMP	1	0	0	0	0	cookie_baby.jpg
13600705871	SMP	1	0	0	0	0	cookie_baby.jpg
13600714235	SMP	1	0	0	0	0	cookie_baby.jpg
13600722663	SMP	1	0	0	0	0	cookie_baby.jpg
13600731042	SMP	1	0	0	0	0	cookie_baby.jpg
13600739278	SMP	1	0	0	0	0	cookie_baby.jpg
13600747635	SMP	1	0	0	0	0	cookie_baby.jpg
13600756005	SMP	1	0	0	0	0	cookie_baby.jpg
13600764262	SMP	1	0	0	0	0	cookie_baby.jpg
13600772669	SMP	1	0	0	0	0	cookie_baby.jpg
13600781022	SMP	1	0	0	0	0	cookie_baby.jpg
13600789376	SMP	1	0	0	0	0	cookie_baby.jpg
13600797681	SMP	1	0	0	0	0	cookie_baby.jpg
13600806034	SMP	1	0	0	0	0	cookie_baby.jpg
13600814387	SMP	1	0	0	0	0	cookie_baby.jpg
13600822729	SMP	1	0	0	0	0	cookie_baby.jpg
13600831032	SMP	1	0	0	0	0	cookie_baby.jpg
13600839336	SMP	1	0	0	0	0	cookie_baby.jpg
13600847776	SMP	1	0	0	0	0	cookie_baby.jpg
13600856152	SMP	1	0	0	0	0	cookie_baby.jpg
13600864426	SMP	1	0	0	0	0	cookie_baby.jpg
13600872719	SMP	1	0	0	0	0	cookie_baby.jpg
13600881133	SMP	1	0	0	0	0	cookie_baby.jpg
13600889376	SMP	1	0	0	0	0	cookie_baby.jpg
13600897781	SMP	1	0	0	0	0	cookie_baby.jpg
13600906156	SMP	1	0	0	0	0	cookie_baby.jpg
13600914486	SMP	1	0	0	0	0	cookie_baby.jpg
13600922787	SMP	1	0	0	0	0	cookie_baby.jpg
13600931143	SMP	1	0	0	0	0	cookie_baby.jpg
13600939501	SMP	1	0	0	0	0	cookie_baby.jpg
13600947891	SMP	1	0	0	0	0	cookie_baby.jpg
13600956132	SMP	1	0	0	0	0	cookie_baby.jpg
13600964470	SMP	1	0	0	0	0	cookie_baby.jpg
13600972848	SMP	1	0	0	0	0	cookie_baby.jpg
13600981249	SMP	1	0	0	0	0	cookie_baby.jpg
13600989515	SMP	1	0	0	0	0	cookie_baby.jpg
13600997869	SMP	1	0	0	0	0	cookie_baby.jpg
13601006278	SMP	1	0	0	0	0	cookie_baby.jpg
13601014589	SMP	1	0	0	0	0	cookie_baby.jpg
13601022857	SMP	1	0	0	0	0	cookie_baby.jpg
13601031222	SMP	1	0	0	0	0	cookie_baby.jpg
13601039613	SMP	1	0	0	0	0	cookie_baby.jpg
13601047897	SMP	1	0	0	0	0	cookie_baby.jpg
13601056256	SMP	1	0	0	0	0	cookie_baby.jpg
13601064671	SMP	1	0	0	0	0	cookie_baby.jpg
13601073022	SMP	1	0	0	0	0	cookie_baby.jpg
13601081248	SMP	1	0	0	0	0	cookie_baby.jpg
13601089657	SMP	1	0	0	0	0	cookie_baby.jpg
13601098036	SMP	1	0	0	0	0	cookie_baby.jpg
13601106401	SMP	1	0	0	0	0	cookie_baby.jpg
13601114637	SMP	1	0	0	0	0	cookie_baby.jpg
13601122997	SMP	1	0	0	0	0	cookie_baby.jpg
13601131439	SMP	1	0	0	0	0	cookie_baby.jpg
13601139754	SMP	1	0	0	0	0	cookie_baby.jpg
13601148006	SMP	1	0	0	0	0	cookie_baby.jpg
13601156367	SMP	1	0	0	0	0	cookie_baby.jpg
13601164755	SMP	1	0	0	0	0	cookie_baby.jpg
13601173010	SMP	1	0	0	0	0	cookie_baby.jpg
13601181370	SMP	1	0	0	0	0	cookie_baby.jpg
13601189713	SMP	1	0	0	0	0	cookie_baby.jpg
13601198171	SMP	1	0	0	0	0	cookie_baby.jpg
13601206425	SMP	1	0	0	0	0	cookie_baby.jpg
13601214730	SMP	1	0	0	0	0	cookie_baby.jpg
13601223113	SMP	1	0	0	0	0	cookie_baby.jpg
13601231506	SMP	1	0	0	0	0	cookie_baby.jpg
13601239742	SMP	1	0	0	0	0	cookie_baby.jpg
13601248127	SMP	1	0	0	0	0	cookie_baby.jpg
13601256516	SMP	1	0	0	0	0	cookie_baby.jpg
13601264907	SMP	1	0	0	0	0	cookie_baby.jpg
13601273124	SMP	1	0	0	0	0	cookie_baby.jpg
13601281580	SMP	1	0	0	0	0	cookie_baby.jpg
13601289846	SMP	1	0	0	0	0	cookie_baby.jpg
13601298136	SMP	1	0	0	0	0	cookie_baby.jpg
13601306464	SMP	1	0	0	0	0	cookie_baby.jpg
13601314858	SMP	1	0	0	0	0	cookie_baby.jpg
13601323292	SMP	1	0	0	0	0	cookie_baby.jpg
13601331582	SMP	1	0	0	0	0	cookie_baby.jpg
13601339839	SMP	1	0	0	0	0	cookie_baby.jpg
13601348253	SMP	1	0	0	0	0	cookie_baby.jpg
13601356626	SMP	1	0	0	0	0	cookie_baby.jpg
13601364868	SMP	1	0	0	0	0	cookie_baby.jpg
13601373248	SMP	1	0	0	0	0	cookie_baby.jpg
13601381639	SMP	1	0	0	0	0	cookie_baby.jpg
13601390051	SMP	1	0	0	0	0	cookie_baby.jpg
13601398266	SMP	1	0	0	0	0	cookie_baby.jpg
13601406637	SMP	1	0	0	0	0	cookie_baby.jpg
13601415013	SMP	1	0	0	0	0	cookie_baby.jpg
13601423268	SMP	1	0	0	0	0	cookie_baby.jpg
13601431627	SMP	1	0	0	0	0	cookie_baby.jpg
13601439986	SMP	1	0	0	0	0	cookie_baby.jpg
13601448367	SMP	1	0	0	0	0	cookie_baby.jpg
13601456611	SMP	1	0	0	0	0	cookie_baby.jpg
13601465016	SMP	1	0	0	0	0	cookie_baby.jpg
13601473411	SMP	1	0	0	0	0	cookie_baby.jpg
13601481694	SMP	1	0	0	0	0	cookie_baby.jpg
13601489994	SMP	1	0	0	0	0	cookie_baby.jpg
13601498376	SMP	1	0	0	0	0	cookie_baby.jpg
13601506739	SMP	1	0	0	0	0	cookie_baby.jpg
13601515105	SMP	1	0	0	0	0	cookie_baby.jpg
13601523393	SMP	1	0	0	0	0	cookie_baby.jpg
13601531740	SMP	1	0	0	0	0	cookie_baby.jpg
13601540120	SMP	1	0	0	0	0	cookie_baby.jpg
13601548504	SMP	1	0	0	0	0	cookie_baby.jpg
13601556741	SMP	1	0	0	0	0	cookie_baby.jpg
13601565121	SMP	1	0	0	0	0	cookie_baby.jpg
13601573573	SMP	1	0	0	0	0	cookie_baby.jpg
13601581686	SMP	1	0	0	0	0	cookie_baby.jpg
13601590079	SMP	1	0	0	0	0	cookie_baby.jpg
13601598524	SMP	1	0	0	0	0	cookie_baby.jpg
13601606868	SMP	1	0	0	0	0	cookie_baby.jpg
13601615147	SMP	1	0	0	0	0	cookie_baby.jpg
13601623480	SMP	1	0	0	0	0	cookie_baby.jpg
13601631858	SMP	1	0	0	0	0	cookie_baby.jpg
13601640221	SMP	1	0	0	0	0	cookie_baby.jpg
13601648498	SMP	1	0	0	0	0	cookie_baby.jpg
13601656900	SMP	1	0	0	0	0	cookie_baby.jpg
13601665255	SMP	1	0	0	0	0	cookie_baby.jpg
13601673673	SMP	1	0	0	0	0	cookie_baby.jpg
13601681862	SMP	1	0	0	0	0	cookie_baby.jpg
13601690238	SMP	1	0	0	0	0	cookie_baby.jpg
13601698615	SMP	1	0	0	0	0	cookie_baby.jpg
13601706865	SMP	1	0	0	0	0	cookie_baby.jpg
13601715265	SMP	1	0	0	0	0	cookie_baby.jpg
13601723666	SMP	1	0	0	0	0	cookie_baby.jpg
13601732024	SMP	1	0	0	0	0	cookie_baby.jpg
13601740267	SMP	1	0	0	0	0	cookie_baby.jpg
13601748614	SMP	1	0	0	0	0	cookie_baby.jpg
13601756984	SMP	1	0	0	0	0	cookie_baby.jpg
13601765473	SMP	1	0	0	0	0	cookie_baby.jpg
13601773634	SMP	1	0	0	0	0	cookie_baby.jpg
13601781961	SMP	1	0	0	0	0	cookie_baby.jpg
13601790422	SMP	1	0	0	0	0	cookie_baby.jpg
13601798733	SMP	1	0	0	0	0	cookie_baby.jpg
13601806973	SMP	1	0	0	0	0	cookie_baby.jpg
13601815351	SMP	1	0	0	0	0	cookie_baby.jpg
13601823729	SMP	1	0	0	0	0	cookie_baby.jpg
13601831983	SMP	1	0	0	0	0	cookie_baby.jpg
13601840340	SMP	1	0	0	0	0	cookie_baby.jpg
13601848756	SMP	1	0	0	0	0	cookie_baby.jpg
13601857115	SMP	1	0	0	0	0	cookie_baby.jpg
13601865373	SMP	1	0	0	0	0	cookie_baby.jpg
13601873768	SMP	1	0	0	0	0	cookie_baby.jpg
13601882104	SMP	1	0	0	0	0	cookie_baby.jpg
13601890479	SMP	1	0	0	0	0	cookie_baby.jpg
13601898758	SMP	1	0	0	0	0	cookie_baby.jpg
13601907123	SMP	1	0	0	0	0	cookie_baby.jpg
13601915465	SMP	1	0	0	0	0	cookie_baby.jpg
13601923895	SMP	1	0	0	0	0	cookie_baby.jpg
13601932106	SMP	1	0	0	0	0	cookie_baby.jpg
13601940480	SMP	1	0	0	0	0	cookie_baby.jpg
13601948871	SMP	1	0	0	0	0	cookie_baby.jpg
13601957229	SMP	1	0	0	0	0	cookie_baby.jpg
13601965451	SMP	1	0	0	0	0	cookie_baby.jpg
13601973870	SMP	1	0	0	0	0	cookie_baby.jpg
13601982236	SMP	1	0	0	0	0	cookie_baby.jpg
13601990496	SMP	1	0	0	0	0	cookie_baby.jpg
13601998887	SMP	1	0	0	0	0	cookie_baby.jpg
13602007229	SMP	1	0	0	0	0	cookie_baby.jpg
13602015602	SMP	1	0	0	0	0	cookie_baby.jpg
13602023908	SMP	1	0	0	0	0	cookie_baby.jpg
13602032235	SMP	1	0	0	0	0	cookie_baby.jpg
13602040559	SMP	1	0	0	0	0	cookie_baby.jpg
13602048990	SMP	1	0	0	0	0	cookie_baby.jpg
13602057252	SMP	1	0	0	0	0	cookie_baby.jpg
13602082399	SMP	1	0	0	0	0	cookie_baby.jpg
13602090604	SMP	1	0	0	0	0	cookie_baby.jpg
13602099002	SMP	1	0	0	0	0	cookie_baby.jpg
13602107365	SMP	1	0	0	0	0	cookie_baby.jpg
13602115604	SMP	1	0	0	0	0	cookie_baby.jpg
13602124030	SMP	1	0	0	0	0	cookie_baby.jpg
13602132346	SMP	1	0	0	0	0	cookie_baby.jpg
13602148988	SMP	1	0	0	0	0	cookie_baby.jpg
13602157376	SMP	1	0	0	0	0	cookie_baby.jpg
13602165736	SMP	1	0	0	0	0	cookie_baby.jpg
13602174104	SMP	1	0	0	0	0	cookie_baby.jpg
13602182373	SMP	1	0	0	0	0	cookie_baby.jpg
13602190771	SMP	1	0	0	0	0	cookie_baby.jpg
13602199108	SMP	1	0	0	0	0	cookie_baby.jpg
13602207452	SMP	1	0	0	0	0	cookie_baby.jpg
13602215698	SMP	1	0	0	0	0	cookie_baby.jpg
13602224078	SMP	1	0	0	0	0	cookie_baby.jpg
13602232582	SMP	1	0	0	0	0	cookie_baby.jpg
13602240726	SMP	1	0	0	0	0	cookie_baby.jpg
13602257528	SMP	1	0	0	0	0	cookie_baby.jpg
13602265864	SMP	1	0	0	0	0	cookie_baby.jpg
13602274095	SMP	1	0	0	0	0	cookie_baby.jpg
13602282564	SMP	1	0	0	0	0	cookie_baby.jpg
13602290844	SMP	1	0	0	0	0	cookie_baby.jpg
13602299230	SMP	1	0	0	0	0	cookie_baby.jpg
13602315827	SMP	1	0	0	0	0	cookie_baby.jpg
13602324254	SMP	1	0	0	0	0	cookie_baby.jpg
13602332633	SMP	1	0	0	0	0	cookie_baby.jpg
13602340837	SMP	1	0	0	0	0	cookie_baby.jpg
13602349255	SMP	1	0	0	0	0	cookie_baby.jpg
13602357571	SMP	1	0	0	0	0	cookie_baby.jpg
13602365973	SMP	1	0	0	0	0	cookie_baby.jpg
13602374226	SMP	1	0	0	0	0	cookie_baby.jpg
13602382606	SMP	1	0	0	0	0	cookie_baby.jpg
13602390999	SMP	1	0	0	0	0	cookie_baby.jpg
13602399264	SMP	1	0	0	0	0	cookie_baby.jpg
13602407679	SMP	1	0	0	0	0	cookie_baby.jpg
13602415966	SMP	1	0	0	0	0	cookie_baby.jpg
13602424324	SMP	1	0	0	0	0	cookie_baby.jpg
13602432666	SMP	1	0	0	0	0	cookie_baby.jpg
13602440975	SMP	1	0	0	0	0	cookie_baby.jpg
13602449339	SMP	1	0	0	0	0	cookie_baby.jpg
13602457742	SMP	1	0	0	0	0	cookie_baby.jpg
13602466015	SMP	1	0	0	0	0	cookie_baby.jpg
13602474355	SMP	1	0	0	0	0	cookie_baby.jpg
13602482682	SMP	1	0	0	0	0	cookie_baby.jpg
13602491089	SMP	1	0	0	0	0	cookie_baby.jpg
13602499341	SMP	1	0	0	0	0	cookie_baby.jpg
13602507718	SMP	1	0	0	0	0	cookie_baby.jpg
13602516068	SMP	1	0	0	0	0	cookie_baby.jpg
13602524401	SMP	1	0	0	0	0	cookie_baby.jpg
13602532718	SMP	1	0	0	0	0	cookie_baby.jpg
13602541093	SMP	1	0	0	0	0	cookie_baby.jpg
13602549496	SMP	1	0	0	0	0	cookie_baby.jpg
13602557714	SMP	1	0	0	0	0	cookie_baby.jpg
13602566094	SMP	1	0	0	0	0	cookie_baby.jpg
13602574464	SMP	1	0	0	0	0	cookie_baby.jpg
13602582864	SMP	1	0	0	0	0	cookie_baby.jpg
13602591128	SMP	1	0	0	0	0	cookie_baby.jpg
13602599480	SMP	1	0	0	0	0	cookie_baby.jpg
13602607805	SMP	1	0	0	0	0	cookie_baby.jpg
13602616214	SMP	1	0	0	0	0	cookie_baby.jpg
13602624416	SMP	1	0	0	0	0	cookie_baby.jpg
13602632844	SMP	1	0	0	0	0	cookie_baby.jpg
13602641224	SMP	1	0	0	0	0	cookie_baby.jpg
13602649503	SMP	1	0	0	0	0	cookie_baby.jpg
13602657860	SMP	1	0	0	0	0	cookie_baby.jpg
13602666207	SMP	1	0	0	0	0	cookie_baby.jpg
13602674601	SMP	1	0	0	0	0	cookie_baby.jpg
13602682821	SMP	1	0	0	0	0	cookie_baby.jpg
13602691212	SMP	1	0	0	0	0	cookie_baby.jpg
13602699575	SMP	1	0	0	0	0	cookie_baby.jpg
13602707960	SMP	1	0	0	0	0	cookie_baby.jpg
13602716175	SMP	1	0	0	0	0	cookie_baby.jpg
13602724589	SMP	1	0	0	0	0	cookie_baby.jpg
13602732978	SMP	1	0	0	0	0	cookie_baby.jpg
13602741378	SMP	1	0	0	0	0	cookie_baby.jpg
13602749552	SMP	1	0	0	0	0	cookie_baby.jpg
13602916016	SMP	1	0	0	0	0	cookie_baby.jpg
13602965860	SMP	1	0	0	0	0	cookie_baby.jpg
13603015897	SMP	1	0	0	0	0	cookie_baby.jpg
13603065826	SMP	1	0	0	0	0	cookie_baby.jpg
13603115820	SMP	1	0	0	0	0	cookie_baby.jpg
13603165906	SMP	1	0	0	0	0	cookie_baby.jpg
13603215972	SMP	1	0	0	0	0	cookie_baby.jpg
13603265959	SMP	1	0	0	0	0	cookie_baby.jpg
13603338847	SMP	1	0	0	0	0	cookie_baby.jpg
13603346966	SMP	1	0	0	0	0	cookie_baby.jpg
13603355323	SMP	1	0	0	0	0	cookie_baby.jpg
13603363651	SMP	1	0	0	0	0	cookie_baby.jpg
13603371958	SMP	1	0	0	0	0	cookie_baby.jpg
13603380302	SMP	1	0	0	0	0	cookie_baby.jpg
13603388721	SMP	1	0	0	0	0	cookie_baby.jpg
13603396961	SMP	1	0	0	0	0	cookie_baby.jpg
13603405330	SMP	1	0	0	0	0	cookie_baby.jpg
13603413698	SMP	1	0	0	0	0	cookie_baby.jpg
13603422070	SMP	1	0	0	0	0	cookie_baby.jpg
13603430325	SMP	1	0	0	0	0	cookie_baby.jpg
13603438694	SMP	1	0	0	0	0	cookie_baby.jpg
13603447081	SMP	1	0	0	0	0	cookie_baby.jpg
13603455485	SMP	1	0	0	0	0	cookie_baby.jpg
13603463695	SMP	1	0	0	0	0	cookie_baby.jpg
13603472089	SMP	1	0	0	0	0	cookie_baby.jpg
13603480444	SMP	1	0	0	0	0	cookie_baby.jpg
13603488818	SMP	1	0	0	0	0	cookie_baby.jpg
13603497069	SMP	1	0	0	0	0	cookie_baby.jpg
13603505435	SMP	1	0	0	0	0	cookie_baby.jpg
13603513795	SMP	1	0	0	0	0	cookie_baby.jpg
13603522199	SMP	1	0	0	0	0	cookie_baby.jpg
13603530485	SMP	1	0	0	0	0	cookie_baby.jpg
13603538829	SMP	1	0	0	0	0	cookie_baby.jpg
13603547217	SMP	1	0	0	0	0	cookie_baby.jpg
13603555446	SMP	1	0	0	0	0	cookie_baby.jpg
13603563804	SMP	1	0	0	0	0	cookie_baby.jpg
13603572210	SMP	1	0	0	0	0	cookie_baby.jpg
13603580564	SMP	1	0	0	0	0	cookie_baby.jpg
13603588811	SMP	1	0	0	0	0	cookie_baby.jpg
13603597245	SMP	1	0	0	0	0	cookie_baby.jpg
13603605517	SMP	1	0	0	0	0	cookie_baby.jpg
13603613917	SMP	1	0	0	0	0	cookie_baby.jpg
13603622205	SMP	1	0	0	0	0	cookie_baby.jpg
13603630561	SMP	1	0	0	0	0	cookie_baby.jpg
13603638936	SMP	1	0	0	0	0	cookie_baby.jpg
13603647344	SMP	1	0	0	0	0	cookie_baby.jpg
13603655618	SMP	1	0	0	0	0	cookie_baby.jpg
13603663982	SMP	1	0	0	0	0	cookie_baby.jpg
13603672352	SMP	1	0	0	0	0	cookie_baby.jpg
13603838653	SMP	1	0	0	0	0	cookie_baby.jpg
13603888441	SMP	1	0	0	0	0	cookie_baby.jpg
13603938454	SMP	1	0	0	0	0	cookie_baby.jpg
13603988525	SMP	1	0	0	0	0	cookie_baby.jpg
13604038548	SMP	1	0	0	0	0	cookie_baby.jpg
13604088555	SMP	1	0	0	0	0	cookie_baby.jpg
13604138544	SMP	1	0	0	0	0	cookie_baby.jpg
13604188579	SMP	1	0	0	0	0	cookie_baby.jpg
13604238551	SMP	1	0	0	0	0	cookie_baby.jpg
13604288661	SMP	1	0	0	0	0	cookie_baby.jpg
13604338687	SMP	1	0	0	0	0	cookie_baby.jpg
13604411540	SMP	1	0	0	0	0	cookie_baby.jpg
13604419689	SMP	1	0	0	0	0	cookie_baby.jpg
13604428034	SMP	1	0	0	0	0	cookie_baby.jpg
13604436422	SMP	1	0	0	0	0	cookie_baby.jpg
13604444675	SMP	1	0	0	0	0	cookie_baby.jpg
13604453057	SMP	1	0	0	0	0	cookie_baby.jpg
13604461584	SMP	1	0	0	0	0	cookie_baby.jpg
13604469817	SMP	1	0	0	0	0	cookie_baby.jpg
13604478074	SMP	1	0	0	0	0	cookie_baby.jpg
13604486441	SMP	1	0	0	0	0	cookie_baby.jpg
13604494808	SMP	1	0	0	0	0	cookie_baby.jpg
13604503049	SMP	1	0	0	0	0	cookie_baby.jpg
13604511380	SMP	1	0	0	0	0	cookie_baby.jpg
13604519838	SMP	1	0	0	0	0	cookie_baby.jpg
13604528190	SMP	1	0	0	0	0	cookie_baby.jpg
13604536483	SMP	1	0	0	0	0	cookie_baby.jpg
13604544803	SMP	1	0	0	0	0	cookie_baby.jpg
13604553176	SMP	1	0	0	0	0	cookie_baby.jpg
13604561620	SMP	1	0	0	0	0	cookie_baby.jpg
13604569822	SMP	1	0	0	0	0	cookie_baby.jpg
13604578204	SMP	1	0	0	0	0	cookie_baby.jpg
13604586571	SMP	1	0	0	0	0	cookie_baby.jpg
13604594971	SMP	1	0	0	0	0	cookie_baby.jpg
13604603177	SMP	1	0	0	0	0	cookie_baby.jpg
13604611568	SMP	1	0	0	0	0	cookie_baby.jpg
13604619926	SMP	1	0	0	0	0	cookie_baby.jpg
13604628250	SMP	1	0	0	0	0	cookie_baby.jpg
13604636549	SMP	1	0	0	0	0	cookie_baby.jpg
13604644918	SMP	1	0	0	0	0	cookie_baby.jpg
13604653307	SMP	1	0	0	0	0	cookie_baby.jpg
13604661563	SMP	1	0	0	0	0	cookie_baby.jpg
13604669934	SMP	1	0	0	0	0	cookie_baby.jpg
13604678400	SMP	1	0	0	0	0	cookie_baby.jpg
13604686677	SMP	1	0	0	0	0	cookie_baby.jpg
13604694943	SMP	1	0	0	0	0	cookie_baby.jpg
13604703313	SMP	1	0	0	0	0	cookie_baby.jpg
13604711708	SMP	1	0	0	0	0	cookie_baby.jpg
13604720063	SMP	1	0	0	0	0	cookie_baby.jpg
13604728303	SMP	1	0	0	0	0	cookie_baby.jpg
13604736644	SMP	1	0	0	0	0	cookie_baby.jpg
13604745041	SMP	1	0	0	0	0	cookie_baby.jpg
13604753256	SMP	1	0	0	0	0	cookie_baby.jpg
13604761665	SMP	1	0	0	0	0	cookie_baby.jpg
13604770075	SMP	1	0	0	0	0	cookie_baby.jpg
13604778486	SMP	1	0	0	0	0	cookie_baby.jpg
13604786675	SMP	1	0	0	0	0	cookie_baby.jpg
13604795096	SMP	1	0	0	0	0	cookie_baby.jpg
13604803434	SMP	1	0	0	0	0	cookie_baby.jpg
13604811801	SMP	1	0	0	0	0	cookie_baby.jpg
13604820393	SMP	1	0	0	0	0	fep_car.jpg
13604828423	SMP	1	0	0	0	0	fep_car.jpg
13604836850	SMP	1	0	0	0	0	fep_car.jpg
13604845236	SMP	1	0	0	0	0	fep_car.jpg
13604854443	SMP	1	0	0	0	0	fep_car.jpg
13604861859	SMP	1	0	0	0	0	fep_car.jpg
13604870244	SMP	1	0	0	0	0	fep_car.jpg
13604878584	SMP	1	0	0	0	0	fep_car.jpg
13604886800	SMP	1	0	0	0	0	fep_car.jpg
13604895165	SMP	1	1759.86	912.68	1759.86	912.68	fep_car.jpg
13604903641	SMP	1	0	0	0	0	fep_car.jpg
13604911816	SMP	1	0	0	0	0	fep_car.jpg
13604920199	SMP	1	0	0	0	0	fep_car.jpg
13604928581	SMP	1	0	0	0	0	fep_car.jpg
13604936932	SMP	1	0	0	0	0	fep_car.jpg
13604945166	SMP	1	0	0	0	0	fep_car.jpg
13604953539	SMP	1	0	0	0	0	fep_car.jpg
13604961928	SMP	1	0	0	0	0	fep_car.jpg
